date;rate
2020-12-31;7,4404
2021-01-01;7,4392
2021-01-04;7,4261
2021-01-05;7,3908
2021-01-06;7,3091
2021-01-07;7,3201
2021-01-08;7,3521
2021-01-11;7,4779
2021-01-12;7,4517
2021-01-13;7,4030
2021-01-14;7,3650
2021-01-15;7,4726
2021-01-18;7,4790
2021-01-19;7,4718
2021-01-20;7,4248
2021-01-21;7,3710
2021-01-22;7,4170
2021-01-25;7,4064
2021-01-26;7,3478
2021-01-27;7,3987
2021-01-28;7,3463
2021-01-29;7,3075
2021-02-01;7,1929
2021-02-02;7,1866
2021-02-03;7,1573
2021-02-04;7,1380
2021-02-05;7,0580
2021-02-08;7,0731
2021-02-09;7,0667
2021-02-10;7,0589
2021-02-11;7,0224
2021-02-12;7,0349
2021-02-15;6,9642
2021-02-16;6,9850
2021-02-17;6,9794
2021-02-18;6,9803
2021-02-19;6,9652
2021-02-22;7,0189
2021-02-23;7,1083
2021-02-24;7,1655
2021-02-25;7,3515
2021-02-26;7,4273
2021-03-01;7,2895
2021-03-02;7,3584
2021-03-03;7,4612
2021-03-04;7,5172
2021-03-05;7,5325
2021-03-08;7,7633
2021-03-09;7,6195
2021-03-10;7,5029
2021-03-11;7,4832
2021-03-12;7,5602
2021-03-15;7,5375
2021-03-16;7,4933
2021-03-17;7,5029
2021-03-18;7,3226
2021-03-19;7,2185
2021-03-22;7,8016
2021-03-23;7,9336
2021-03-24;7,9377
2021-03-25;7,9446
2021-03-26;8,1076
2021-03-29;8,2104
2021-03-30;8,3360
2021-03-31;8,2519
2021-04-01;8,1233
2021-04-02;8,1672
2021-04-05;8,1145
2021-04-06;8,1444
2021-04-07;8,1605
2021-04-08;8,1415
2021-04-09;8,1747
2021-04-12;8,1570
2021-04-13;8,1198
2021-04-14;8,0829
2021-04-15;8,0178
2021-04-16;8,0656
2021-04-19;8,0971
2021-04-20;8,1153
2021-04-21;8,1892
2021-04-22;8,3215
2021-04-23;8,3907
2021-04-26;8,2846
2021-04-27;8,2196
2021-04-28;8,1995
2021-04-29;8,2190
2021-04-30;8,2948
2021-05-03;8,2506
2021-05-04;8,3281
2021-05-05;8,3260
2021-05-06;8,2821
2021-05-07;8,2409
2021-05-10;8,2761
2021-05-11;8,2846
2021-05-12;8,4311
2021-05-13;8,5050
2021-05-14;8,4510
2021-05-17;8,3137
2021-05-18;8,3563
2021-05-19;8,4139
2021-05-20;8,3806
2021-05-21;8,4162
2021-05-24;8,3876
2021-05-25;8,4655
2021-05-26;8,4580
2021-05-27;8,5015
2021-05-28;8,5625
2021-05-31;8,4918
2021-06-01;8,5381
2021-06-02;8,5920
2021-06-03;8,7023
2021-06-04;8,6685
2021-06-07;8,6139
2021-06-08;8,6050
2021-06-09;8,5872
2021-06-10;8,4261
2021-06-11;8,3931
2021-06-14;8,4657
2021-06-15;8,5567
2021-06-16;8,6074
2021-06-17;8,7210
2021-06-18;8,7352
2021-06-21;8,7722
2021-06-22;8,6531
2021-06-23;8,6431
2021-06-24;8,7077
2021-06-25;8,7652
2021-06-28;8,6915
2021-06-29;8,7388
2021-06-30;8,7076
2021-07-01;8,6650
2021-07-02;8,6924
2021-07-05;8,6709
2021-07-06;8,6893
2021-07-07;8,6907
2021-07-08;8,6904
2021-07-09;8,6615
2021-07-12;8,6398
2021-07-13;8,6262
2021-07-14;8,5908
2021-07-15;8,5676
2021-07-16;8,5277
2021-07-19;8,5885
2021-07-20;8,5753
2021-07-21;8,5654
2021-07-22;8,5609
2021-07-23;8,5529
2021-07-26;8,5586
2021-07-27;8,5649
2021-07-28;8,5542
2021-07-29;8,4585
2021-07-30;8,4539
2021-08-02;8,3545
2021-08-03;8,4093
2021-08-04;8,4789
2021-08-05;8,5311
2021-08-06;8,6317
2021-08-09;8,6603
2021-08-10;8,6090
2021-08-11;8,6315
2021-08-12;8,5634
2021-08-13;8,5237
2021-08-16;8,4609
2021-08-17;8,4331
2021-08-18;8,4642
2021-08-19;8,5282
2021-08-20;8,4956
2021-08-23;8,4272
2021-08-24;8,4113
2021-08-25;8,3784
2021-08-26;8,3916
2021-08-27;8,3512
2021-08-30;8,3792
2021-08-31;8,3179
2021-09-01;8,2955
2021-09-02;8,2785
2021-09-03;8,3242
2021-09-06;8,2823
2021-09-07;8,3526
2021-09-08;8,4734
2021-09-09;8,4359
2021-09-10;8,4722
2021-09-13;8,4286
2021-09-14;8,4419
2021-09-15;8,4350
2021-09-16;8,5332
2021-09-17;8,6410
2021-09-20;8,6722
2021-09-21;8,6287
2021-09-22;8,6550
2021-09-23;8,7654
2021-09-24;8,8861
2021-09-27;8,8220
2021-09-28;8,8749
2021-09-29;8,9236
2021-09-30;8,8933
2021-10-01;8,8587
2021-10-04;8,8580
2021-10-05;8,8722
2021-10-06;8,8803
2021-10-07;8,8785
2021-10-08;8,9694
2021-10-11;9,0024
2021-10-12;9,0425
2021-10-13;9,0884
2021-10-14;9,1870
2021-10-15;9,2595
2021-10-18;9,3344
2021-10-19;9,3011
2021-10-20;9,2190
2021-10-21;9,5177
2021-10-22;9,6085
2021-10-25;9,5929
2021-10-26;9,5432
2021-10-27;9,5018
2021-10-28;9,5449
2021-10-29;9,6069
2021-11-01;9,5398
2021-11-02;9,6039
2021-11-03;9,6447
2021-11-04;9,7039
2021-11-05;9,6922
2021-11-08;9,6853
2021-11-09;9,7350
2021-11-10;9,8470
2021-11-11;9,9062
2021-11-12;9,9992
2021-11-15;10,0626
2021-11-16;10,3172
2021-11-17;10,6294
2021-11-18;11,0635
2021-11-19;11,2884
2021-11-22;11,3853
2021-11-23;12,8238
2021-11-24;11,9535
2021-11-25;11,9928
2021-11-26;12,3373
2021-11-29;12,8196
2021-11-30;13,4776
2021-12-01;13,2480
2021-12-02;13,6831
2021-12-03;13,7030
2021-12-06;13,8047
2021-12-07;13,4914
2021-12-08;13,6765
2021-12-09;13,7884
2021-12-10;13,8783
2021-12-13;13,8239
2021-12-14;14,3883
2021-12-15;14,8113
2021-12-16;15,6652
2021-12-17;16,4100
2021-12-20;13,3274
2021-12-21;12,4883
2021-12-22;12,0395
2021-12-23;11,3568
2021-12-24;10,6386
2021-12-27;11,5205
2021-12-28;11,7886
2021-12-29;12,6373
2021-12-30;13,1490
2021-12-31;13,3040
2022-01-03;13,1278
2022-01-04;13,4082
2022-01-05;13,6746
2022-01-06;13,8610
2022-01-07;13,8697
2022-01-10;13,8148
2022-01-11;13,8039
2022-01-12;13,2848
2022-01-13;13,5912
2022-01-14;13,5302
2022-01-17;13,4407
2022-01-18;13,5321
2022-01-19;13,4276
2022-01-20;13,3534
2022-01-21;13,4541
2022-01-24;13,4548
2022-01-25;13,4832
2022-01-26;13,5775
2022-01-27;13,6109
2022-01-28;13,5539
2022-01-31;13,3042
2022-02-01;13,3794
2022-02-02;13,4618
2022-02-03;13,5678
2022-02-04;13,5484
2022-02-07;13,5968
2022-02-08;13,5658
2022-02-09;13,5361
2022-02-10;13,4996
2022-02-11;13,4906
2022-02-14;13,5978
2022-02-15;13,6043
2022-02-16;13,5984
2022-02-17;13,5808
2022-02-18;13,6577
2022-02-21;13,6916
2022-02-22;13,7913
2022-02-23;13,8210
2022-02-24;14,0395
2022-02-25;13,8202
2022-02-28;13,8455
2022-03-01;13,9076
2022-03-02;14,0249
2022-03-03;14,1183
2022-03-04;14,2004
2022-03-07;14,3851
2022-03-08;14,4962
2022-03-09;14,6574
2022-03-10;14,8424
2022-03-11;14,7668
2022-03-14;14,8057
2022-03-15;14,6976
2022-03-16;14,6245
2022-03-17;14,6971
2022-03-18;14,8053
2022-03-21;14,8278
2022-03-22;14,8236
2022-03-23;14,8368
2022-03-24;14,8232
2022-03-25;14,8434
2022-03-28;14,8198
2022-03-29;14,5929
2022-03-30;14,6549
2022-03-31;14,6724
2022-04-01;14,6873
2022-04-04;14,6853
2022-04-05;14,7199
2022-04-06;14,7123
2022-04-07;14,7394
2022-04-08;14,7505
2022-04-11;14,6654
2022-04-12;14,5990
2022-04-13;14,5998
2022-04-14;14,6094
2022-04-15;14,6384
2022-04-18;14,6405
2022-04-19;14,6577
2022-04-20;14,6701
2022-04-21;14,7066
2022-04-22;14,7422
2022-04-25;14,7777
2022-04-26;14,8038
2022-04-27;14,8123
2022-04-28;14,7897
2022-04-29;14,8541
2022-05-02;14,8860
2022-05-03;14,8175
2022-05-04;14,7363
2022-05-05;14,8622
2022-05-06;14,9516
2022-05-09;15,0829
2022-05-10;15,2536
2022-05-11;15,3194
2022-05-12;15,3815
2022-05-13;15,4815
2022-05-16;15,5477
2022-05-17;15,8431
2022-05-18;15,9470
2022-05-19;15,8878
2022-05-20;15,9090
2022-05-23;15,9244
2022-05-24;16,0914
2022-05-25;16,3520
2022-05-26;16,3485
2022-05-27;16,2228
2022-05-30;16,3851
2022-05-31;16,4040
2022-06-01;16,3983
2022-06-02;16,4697
2022-06-03;16,4468
2022-06-06;16,5839
2022-06-07;16,7637
2022-06-08;17,1457
2022-06-09;17,1175
2022-06-10;17,1143
2022-06-13;17,2641
2022-06-14;17,2693
2022-06-15;17,2393
2022-06-16;17,3022
2022-06-17;17,3308
2022-06-20;17,3333
2022-06-21;17,3320
2022-06-22;17,3444
2022-06-23;17,3522
2022-06-24;16,9258
2022-06-27;16,5573
2022-06-28;16,6725
2022-06-29;16,6330
2022-06-30;16,6985
2022-07-01;16,7495
2022-07-04;16,8113
2022-07-05;17,0054
2022-07-06;17,2242
2022-07-07;17,2662
2022-07-08;17,2592
2022-07-11;17,3770
2022-07-12;17,3126
2022-07-13;17,4251
2022-07-14;17,4400
2022-07-15;17,3624
2022-07-18;17,4618
2022-07-19;17,5586
2022-07-20;17,6025
2022-07-21;17,6980
2022-07-22;17,7308
2022-07-25;17,8005
2022-07-26;17,8559
2022-07-27;17,8850
2022-07-28;17,9243
2022-07-29;17,9196
2022-08-01;17,8969
2022-08-02;17,9472
2022-08-03;17,9361
2022-08-04;17,9200
2022-08-05;17,9199
2022-08-08;17,9351
2022-08-09;17,8939
2022-08-10;17,8480
2022-08-11;17,9468
2022-08-12;17,9469
2022-08-15;17,9540
2022-08-16;17,9322
2022-08-17;17,9531
2022-08-18;18,0594
2022-08-19;18,1012
2022-08-22;18,0706
2022-08-23;18,1140
2022-08-24;18,1543
2022-08-25;18,1710
2022-08-26;18,1639
2022-08-29;18,1820
2022-08-30;18,1847
2022-08-31;18,1948
2022-09-01;18,2093
2022-09-02;18,1931
2022-09-05;18,2190
2022-09-06;18,2220
2022-09-07;18,2232
2022-09-08;18,2336
2022-09-09;18,2234
2022-09-12;18,2244
2022-09-13;18,2509
2022-09-14;18,2348
2022-09-15;18,2626
2022-09-16;18,2586
2022-09-19;18,2873
2022-09-20;18,3081
2022-09-21;18,3288
2022-09-22;18,3400
2022-09-23;18,4144
2022-09-26;18,4539
2022-09-27;18,4439
2022-09-28;18,5100
2022-09-29;18,5030
2022-09-30;18,5287
2022-10-03;18,5190
2022-10-04;18,5758
2022-10-05;18,5692
2022-10-06;18,5748
2022-10-07;18,5715
2022-10-10;18,5731
2022-10-11;18,5619
2022-10-12;18,5535
2022-10-13;18,5527
2022-10-14;18,4900
2022-10-17;18,5819
2022-10-18;18,5834
2022-10-19;18,5827
2022-10-20;18,5994
2022-10-21;18,5880
2022-10-24;18,5673
2022-10-25;18,6063
2022-10-26;18,6074
2022-10-27;18,5959
2022-10-28;18,5916
2022-10-31;18,6134
2022-11-01;18,5821
2022-11-02;18,6169
2022-11-03;18,6172
2022-11-04;18,5669
2022-11-07;18,4491
2022-11-08;18,5338
2022-11-09;18,5875
2022-11-10;18,4894
2022-11-11;18,5786
2022-11-14;18,5912
2022-11-15;18,6075
2022-11-16;18,6121
2022-11-17;18,5707
2022-11-18;18,6226
2022-11-21;18,6209
2022-11-22;18,6153
2022-11-23;18,6155
2022-11-24;18,6193
2022-11-25;18,5996
2022-11-28;18,6288
2022-11-29;18,6406
2022-11-30;18,6153
2022-12-01;18,6334
2022-12-02;18,6392
2022-12-05;18,6359
2022-12-06;18,6334
2022-12-07;18,6417
2022-12-08;18,6419
2022-12-09;18,6508
2022-12-12;18,6428
2022-12-13;18,6198
2022-12-14;18,6299
2022-12-15;18,6409
2022-12-16;18,6857
2022-12-19;18,6516
2022-12-20;18,6623
2022-12-21;18,6698
2022-12-22;18,6660
2022-12-23;18,6593
2022-12-26;18,6832
2022-12-27;18,7032
2022-12-28;18,7126
2022-12-29;18,7095
2022-12-30;18,7100
2023-01-02;18,7151
2023-01-03;18,7218
2023-01-04;18,7460
2023-01-05;18,7644
2023-01-06;18,7165
2023-01-09;18,7532
2023-01-10;18,7751
2023-01-11;18,7758
2023-01-12;18,7811
2023-01-13;18,7932
2023-01-16;18,7868
2023-01-17;18,7496
2023-01-18;18,7617
2023-01-19;18,7562
2023-01-20;18,7724
2023-01-23;18,8106
2023-01-24;18,8007
2023-01-25;18,7963
2023-01-26;18,8015
2023-01-27;18,8050
2023-01-30;18,7908
2023-01-31;18,8149
2023-02-01;18,8024
2023-02-02;18,8064
2023-02-03;18,8270
2023-02-06;18,8176
2023-02-07;18,8179
2023-02-08;18,8278
2023-02-09;18,8291
2023-02-10;18,8144
2023-02-13;18,8429
2023-02-14;18,8410
2023-02-15;18,8525
2023-02-16;18,8500
2023-02-17;18,8310
2023-02-20;18,8841
2023-02-21;18,8702
2023-02-22;18,8509
2023-02-23;18,8535
2023-02-24;18,8744
2023-02-27;18,8836
2023-02-28;18,8837
2023-03-01;18,8840
2023-03-02;18,8603
2023-03-03;18,7993
2023-03-06;18,8999
2023-03-07;18,9224
2023-03-08;18,9369
2023-03-09;18,8101
2023-03-10;18,9681
2023-03-13;18,9658
2023-03-14;18,9736
2023-03-15;18,9907
2023-03-16;19,0034
2023-03-17;19,0138
2023-03-20;19,0115
2023-03-21;19,0331
2023-03-22;19,0407
2023-03-23;19,0351
2023-03-24;19,0714
2023-03-27;19,0888
2023-03-28;19,1193
2023-03-29;19,1382
2023-03-30;19,1750
2023-03-31;19,1803
2023-04-03;19,1963
2023-04-04;19,2200
2023-04-05;19,2519
2023-04-06;19,2542
2023-04-07;19,2530
2023-04-10;19,2665
2023-04-11;19,2999
2023-04-12;19,3152
2023-04-13;19,3338
2023-04-14;19,3640
2023-04-17;19,3946
2023-04-18;19,3994
2023-04-19;19,3988
2023-04-20;19,4048
2023-04-21;19,3997
2023-04-24;19,3962
2023-04-25;19,4287
2023-04-26;19,4252
2023-04-27;19,4373
2023-04-28;19,4515
2023-05-01;19,4621
2023-05-02;19,4660
2023-05-03;19,4691
2023-05-04;19,4728
2023-05-05;19,5125
2023-05-08;19,5065
2023-05-09;19,5210
2023-05-10;19,5454
2023-05-11;19,5816
2023-05-12;19,5842
2023-05-15;19,6731
2023-05-16;19,7264
2023-05-17;19,7462
2023-05-18;19,7951
2023-05-19;19,8125
2023-05-22;19,8122
2023-05-23;19,8390
2023-05-24;19,8968
2023-05-25;19,9364
2023-05-26;19,9722
2023-05-29;20,1117
2023-05-30;20,4610
2023-05-31;20,7620
2023-06-01;20,8087
2023-06-02;20,9295
2023-06-05;21,2610
2023-06-06;21,6175
2023-06-07;23,2484
2023-06-08;23,1245
2023-06-09;23,4175
2023-06-12;23,6350
2023-06-13;23,6405
2023-06-14;23,5674
2023-06-15;23,6699
2023-06-16;23,6322
2023-06-19;23,6075
2023-06-20;23,5751
2023-06-21;23,5754
2023-06-22;24,9075
2023-06-23;25,2361
2023-06-26;25,9386
2023-06-27;26,0177
2023-06-28;26,0500
2023-06-29;26,0410
2023-06-30;26,0145
2023-07-03;25,9493
2023-07-04;25,9997
2023-07-05;26,0867
2023-07-06;26,0978
2023-07-07;26,0656
2023-07-10;26,0793
2023-07-11;26,1133
2023-07-12;26,1405
2023-07-13;26,0533
2023-07-14;26,1701
2023-07-17;26,3405
2023-07-18;26,9277
2023-07-19;26,8056
2023-07-20;26,7648
2023-07-21;26,9806
2023-07-24;26,9614
2023-07-25;26,9220
2023-07-26;26,9416
2023-07-27;26,9528
2023-07-28;26,9181
2023-07-31;26,9327
2023-08-01;26,9653
2023-08-02;26,9608
2023-08-03;26,9785
2023-08-04;26,9641
2023-08-07;26,9897
2023-08-08;27,0052
2023-08-09;27,0117
2023-08-10;27,0329
2023-08-11;27,0214
2023-08-14;27,0443
2023-08-15;27,0633
2023-08-16;27,0686
2023-08-17;27,1055
2023-08-18;27,1215
2023-08-21;27,1608
2023-08-22;27,1958
2023-08-23;27,1998
2023-08-24;25,8223
2023-08-25;26,5438
2023-08-28;26,5079
2023-08-29;26,5952
2023-08-30;26,7142
2023-08-31;26,6968
2023-09-01;26,7286
2023-09-04;26,7595
2023-09-05;26,7861
2023-09-06;26,8178
2023-09-07;26,8351
2023-09-08;26,8474
2023-09-11;26,8692
2023-09-12;26,9115
2023-09-13;26,9413
2023-09-14;26,9473
2023-09-15;27,0014
2023-09-18;27,0243
2023-09-19;27,0169
2023-09-20;27,0283
2023-09-21;27,1174
2023-09-22;27,1657
2023-09-25;27,1996
2023-09-26;27,2601
2023-09-27;27,2020
2023-09-28;27,4012
2023-09-29;27,4223
2023-10-02;27,4717
2023-10-03;27,5147
2023-10-04;27,5685
2023-10-05;27,5522
2023-10-06;27,6124
2023-10-09;27,7007
2023-10-10;27,7181
2023-10-11;27,7087
2023-10-12;27,7438
2023-10-13;27,7993
2023-10-16;27,8634
2023-10-17;27,9506
2023-10-18;28,0039
2023-10-19;27,9695
2023-10-20;27,9858
2023-10-23;28,0839
2023-10-24;28,1043
2023-10-25;28,1330
2023-10-26;28,1655
2023-10-27;28,1948
2023-10-30;28,2626
2023-10-31;28,3021
2023-11-01;28,3209
2023-11-02;28,3519
2023-11-03;28,4056
2023-11-06;28,4364
2023-11-07;28,4905
2023-11-08;28,4701
2023-11-09;28,4722
2023-11-10;28,5609
2023-11-13;28,5990
2023-11-14;28,6194
2023-11-15;28,6774
2023-11-16;28,6616
2023-11-17;28,7044
2023-11-20;28,7703
2023-11-21;28,7891
2023-11-22;28,8441
2023-11-23;28,8249
2023-11-24;28,8715
2023-11-27;28,9153
2023-11-28;28,9258
2023-11-29;28,9349
2023-11-30;28,8660
2023-12-01;28,9191
2023-12-04;28,9416
2023-12-05;28,9324
2023-12-06;28,9024
2023-12-07;28,9207
2023-12-08;28,9689
2023-12-11;28,9842
2023-12-12;29,0289
2023-12-13;28,9865
2023-12-14;29,0065
2023-12-15;28,9962
2023-12-18;29,0547
2023-12-19;29,0935
2023-12-20;29,1361
2023-12-21;29,1380
2023-12-22;29,2410
2023-12-25;29,2255
2023-12-26;29,3208
2023-12-27;29,3851
2023-12-28;29,4527
2023-12-29;29,5280
2024-01-01;NA
2024-01-02;29,7282
2024-01-03;29,7714
2024-01-04;29,7535
2024-01-05;29,7961
2024-01-08;29,9025
2024-01-09;29,9592
2024-01-10;29,9661
2024-01-11;30,0161
2024-01-12;30,0855
2024-01-15;30,0827
2024-01-16;30,1050
2024-01-17;30,1329
2024-01-18;30,1305
2024-01-19;30,1961
2024-01-22;30,2455
2024-01-23;30,2637
2024-01-24;30,2463
2024-01-25;30,2724
2024-01-26;30,2749
2024-01-29;30,3477
2024-01-30;30,3539
2024-01-31;30,3398
2024-02-01;30,3449
2024-02-02;30,4887
2024-02-05;30,5467
2024-02-06;30,4878
2024-02-07;30,5978
2024-02-08;30,6079
2024-02-09;30,6875
2024-02-12;30,7243
2024-02-13;30,7181
2024-02-14;30,7533
2024-02-15;30,7298
2024-02-16;30,8453
2024-02-19;30,8525
2024-02-20;30,9217
2024-02-21;31,0080
2024-02-22;30,8118
2024-02-23;30,9166
2024-02-26;31,1247
2024-02-27;31,1468
2024-02-28;31,2109
2024-02-29;31,2334
2024-03-01;31,3540
2024-03-04;31,5755
2024-03-05;31,6514
2024-03-06;31,7708
2024-03-07;31,8932
2024-03-08;31,9397
2024-03-11;32,0285
2024-03-12;32,0656
2024-03-13;32,0857
2024-03-14;32,1470
2024-03-15;32,1156
2024-03-18;32,3103
2024-03-19;32,3629
2024-03-20;32,3746
2024-03-21;32,0375
2024-03-22;32,0254
2024-03-25;32,1567
2024-03-26;32,2042
2024-03-27;32,2922
2024-03-28;32,3443
2024-03-29;32,3755
2024-04-01;32,2757
2024-04-02;32,0460
2024-04-03;31,9598
2024-04-04;31,9164
2024-04-05;32,0466
2024-04-08;32,0162
2024-04-09;32,2604
2024-04-10;32,3141
2024-04-11;32,2939
2024-04-12;32,3579
2024-04-15;32,4306
2024-04-16;32,4699
2024-04-17;32,4698
2024-04-18;32,5292
2024-04-19;32,5355
2024-04-22;32,5206
2024-04-23;32,5546
2024-04-24;32,5673
2024-04-25;32,5374
2024-04-26;32,5090
2024-04-29;32,5366
2024-04-30;32,4229
2024-05-01;32,4877
2024-05-02;32,3774
2024-05-03;32,3391
2024-05-06;32,2601
2024-05-07;32,2652
2024-05-08;32,2515
2024-05-09;32,2568
2024-05-10;32,3066
2024-05-13;32,2911
2024-05-14;32,2922
2024-05-15;32,2170
2024-05-16;32,2781
2024-05-17;32,2295
2024-05-20;32,2093
2024-05-21;32,1986
2024-05-22;32,1904
2024-05-23;32,1854
2024-05-24;32,2273
2024-05-27;32,1790
2024-05-28;32,2340
2024-05-29;32,2544
2024-05-30;32,2214
2024-05-31;32,2480
2024-06-03;32,1908
2024-06-04;32,5837
2024-06-05;32,2587
2024-06-06;32,2380
2024-06-07;32,3605
2024-06-10;32,3681
2024-06-11;32,3687
2024-06-12;32,3170
2024-06-13;32,3175
2024-06-14;32,7746
2024-06-17;32,8531
2024-06-18;32,5836
2024-06-19;32,5342
2024-06-20;32,8428
2024-06-21;32,8477
2024-06-24;32,9235
2024-06-25;32,9498
2024-06-26;32,8471
2024-06-27;32,8490
2024-06-28;32,7609
2024-07-01;32,6555
2024-07-02;32,5547
2024-07-03;32,5566
2024-07-04;32,5760
2024-07-05;32,6352
2024-07-08;32,6984
2024-07-09;32,8769
2024-07-10;32,8541
2024-07-11;32,8395
2024-07-12;33,0344
2024-07-15;33,0107
2024-07-16;33,0484
2024-07-17;33,0795
2024-07-18;33,0759
2024-07-19;33,0322
2024-07-22;32,9120
2024-07-23;32,8596
2024-07-24;32,8257
2024-07-25;33,0066
2024-07-26;32,9477
2024-07-29;33,0802
2024-07-30;33,0899
2024-07-31;33,1438
2024-08-01;33,1108
2024-08-02;33,2185
2024-08-05;33,3657
2024-08-06;33,5988
2024-08-07;33,4725
2024-08-08;33,5149
2024-08-09;33,4950
2024-08-12;33,5805
2024-08-13;33,5448
2024-08-14;33,6088
2024-08-15;33,6418
2024-08-16;33,6908
2024-08-19;33,7526
2024-08-20;33,8853
2024-08-21;33,8815
2024-08-22;33,9297
2024-08-23;33,9835
2024-08-26;34,0026
2024-08-27;34,0224
2024-08-28;34,0573
2024-08-29;34,0694
2024-08-30;34,0756
2024-09-02;33,8918
2024-09-03;34,0047
2024-09-04;34,0136
2024-09-05;33,9465
2024-09-06;33,9842
2024-09-09;34,0659
2024-09-10;34,0375
2024-09-11;33,9889
2024-09-12;33,9010
2024-09-13;33,9146
2024-09-16;34,0103
2024-09-17;34,0886
2024-09-18;34,0577
2024-09-19;34,0336
2024-09-20;34,1212
2024-09-23;34,1381
2024-09-24;34,1194
2024-09-25;34,1388
2024-09-26;34,1546
2024-09-27;34,1698
2024-09-30;34,1977
2024-10-01;34,2118
2024-10-02;34,2160
2024-10-03;34,1231
2024-10-04;34,2575
2024-10-07;34,2623
2024-10-08;34,2562
2024-10-09;34,2347
2024-10-10;34,1888
2024-10-11;34,2826
2024-10-14;34,2707
2024-10-15;34,2221
2024-10-16;34,1756
2024-10-17;34,1309
2024-10-18;34,2321
2024-10-21;34,2366
2024-10-22;34,2585
2024-10-23;34,2814
2024-10-24;34,2478
2024-10-25;34,2819
2024-10-28;34,2942
2024-10-29;34,2717
2024-10-30;34,2735
2024-10-31;34,2577
2024-11-01;34,3263
2024-11-04;34,3457
2024-11-05;34,3112
2024-11-06;34,2073
2024-11-07;34,2364
2024-11-08;34,3715
2024-11-11;34,3400
2024-11-12;34,3552
2024-11-13;34,3553
2024-11-14;34,3365
2024-11-15;34,4388
2024-11-18;34,5354
2024-11-19;34,4873
2024-11-20;34,4671
2024-11-21;34,4865
2024-11-22;34,5655
2024-11-25;34,5674
2024-11-26;34,6387
2024-11-27;34,6434
2024-11-28;34,6480
2024-11-29;34,7020
2024-12-02;34,7197
2024-12-03;34,7328
2024-12-04;34,7446
2024-12-05;34,7136
2024-12-06;34,7617
2024-12-09;34,8271
2024-12-10;34,8565
2024-12-11;34,8805
2024-12-12;34,8954
2024-12-13;34,9574
2024-12-16;34,9549
2024-12-17;34,9813
2024-12-18;35,0369
2024-12-19;35,0873
2024-12-20;35,1939
2024-12-23;35,2136
2024-12-24;35,0894
2024-12-25;35,2147
2024-12-26;35,1712
2024-12-27;35,0801
2024-12-30;35,3134
2024-12-31;35,3547
2025-01-01;35,3708
2025-01-02;35,3478
2025-01-03;35,3663
2025-01-06;35,3046
2025-01-07;35,3317
2025-01-08;35,3320
2025-01-09;35,3380
2025-01-10;35,4298
2025-01-13;35,4814
2025-01-14;35,4786
2025-01-15;35,4515
2025-01-16;35,4333
2025-01-17;35,4478
2025-01-20;35,5733
2025-01-21;35,6147
2025-01-22;35,6508
2025-01-23;35,6496
2025-01-24;35,6719
2025-01-27;35,7446
2025-01-28;35,7325
2025-01-29;35,8107
2025-01-30;35,7791
2025-01-31;35,7448
2025-02-03;35,9592
2025-02-04;35,9424
2025-02-05;35,9129
2025-02-06;35,8863
2025-02-07;35,9869
2025-02-10;36,0129
2025-02-11;36,0431
2025-02-12;36,0998
2025-02-13;36,1395
2025-02-14;36,2367
2025-02-17;36,2351
2025-02-18;36,2812
2025-02-19;36,2999
2025-02-20;36,2875
2025-02-21;36,4269
2025-02-24;36,4355
2025-02-25;36,4427
2025-02-26;36,4640
2025-02-27;36,4396
2025-02-28;36,4685
2025-03-03;36,4473
2025-03-04;36,4459
2025-03-05;36,4348
2025-03-06;36,4144
2025-03-07;36,4635
2025-03-10;36,5546
2025-03-11;36,5874
2025-03-12;36,5915
2025-03-13;36,6110
2025-03-14;36,5739
2025-03-17;36,6440
2025-03-18;36,6879
2025-03-19;37,8983
2025-03-20;37,8024
2025-03-21;37,7298
2025-03-24;37,9761
2025-03-25;37,9765
2025-03-26;37,9938
2025-03-27;37,9613
2025-03-28;37,9983
2025-03-31;37,9451
2025-04-01;37,9392
2025-04-02;37,9465
2025-04-03;37,9549
2025-04-04;37,9927
2025-04-07;37,9866
2025-04-08;37,9324
2025-04-09;37,9745
2025-04-10;37,9187
2025-04-11;37,8997
2025-04-14;38,0310
2025-04-15;38,0854
2025-04-16;38,1413
2025-04-17;37,9893
2025-04-18;38,0095
2025-04-21;38,1980
2025-04-22;38,2655
2025-04-23;38,3056
2025-04-24;38,3512
2025-04-25;38,4287
2025-04-28;38,4300
2025-04-29;38,4740
2025-04-30;38,4933
2025-05-01;38,4483
2025-05-02;38,5527
2025-05-05;38,5686
2025-05-06;38,6226
2025-05-07;38,6523
2025-05-08;38,6240
2025-05-09;38,7594
2025-05-12;38,7831
2025-05-13;38,7910
2025-05-14;38,7715
2025-05-15;38,7166
2025-05-16;38,8472
2025-05-19;38,7813
2025-05-20;38,8361
2025-05-21;38,8699
2025-05-22;38,9258
2025-05-23;38,9767
2025-05-26;38,9552
2025-05-27;38,9752
2025-05-28;39,0994
2025-05-29;39,1071
2025-05-30;39,1980
2025-06-02;39,1803
2025-06-03;39,1477
2025-06-04;39,1706
2025-06-05;39,2775
2025-06-06;39,2280
2025-06-09;39,2885
2025-06-10;39,1881
2025-06-11;39,1700
2025-06-12;39,3529
2025-06-13;39,4185
2025-06-16;39,3480
2025-06-17;39,5059
2025-06-18;39,5244
2025-06-19;39,6233
