"date","rate"
2000-01-03,35.18
2000-01-04,35.261
2000-01-05,35.114
2000-01-06,35.107
2000-01-07,35.04
2000-01-10,35.12
2000-01-11,34.85
2000-01-12,34.961
2000-01-13,35.2
2000-01-14,35.555
2000-01-17,35.668
2000-01-18,35.538
2000-01-19,35.615
2000-01-20,35.512
2000-01-21,35.665
2000-01-24,35.68
2000-01-25,35.84
2000-01-26,35.775
2000-01-27,36.13
2000-01-28,36.67
2000-01-31,37.005
2000-02-01,36.885
2000-02-02,36.705
2000-02-03,36.175
2000-02-04,36.385
2000-02-07,36.395
2000-02-08,36.175
2000-02-09,35.85
2000-02-10,36.185
2000-02-11,36.13
2000-02-14,36.345
2000-02-15,36.36
2000-02-16,36.26
2000-02-17,36.15
2000-02-18,36.315
2000-02-21,36.195
2000-02-22,35.595
2000-02-23,35.555
2000-02-24,35.815
2000-02-25,36.445
2000-02-28,36.525
2000-02-29,36.905
2000-03-01,36.655
2000-03-02,36.965
2000-03-03,37.035
2000-03-06,37.095
2000-03-07,37.04
2000-03-08,36.955
2000-03-09,36.783
2000-03-10,36.907
2000-03-13,36.821
2000-03-14,36.753
2000-03-15,36.7545
2000-03-16,36.628
2000-03-17,36.574
2000-03-20,36.585
2000-03-21,36.894
2000-03-22,37.015
2000-03-23,36.582
2000-03-24,36.6405
2000-03-27,36.964
2000-03-28,37.1195
2000-03-29,37.37
2000-03-30,37.651
2000-03-31,37.809
2000-04-03,37.785
2000-04-04,37.64
2000-04-05,37.692
2000-04-06,37.789
2000-04-07,37.927
2000-04-10,37.655
2000-04-11,37.97
2000-04-12,38.17
2000-04-13,38.245
2000-04-14,38.0201
2000-04-17,38.2851
2000-04-18,38.4
2000-04-19,38.6452
2000-04-20,38.745
2000-04-21,38.715
2000-04-24,38.645
2000-04-25,39.069
2000-04-26,39.33
2000-04-27,39.8704
2000-04-28,39.95
2000-05-01,39.79
2000-05-02,40.025
2000-05-03,40.725
2000-05-04,40.925
2000-05-05,41.005
2000-05-08,41.0525
2000-05-09,40.88
2000-05-10,40.825
2000-05-11,40.945
2000-05-12,40.38
2000-05-15,40.49
2000-05-16,40.575
2000-05-17,41.065
2000-05-18,40.865
2000-05-19,40.74
2000-05-22,40.178
2000-05-23,40.108
2000-05-24,40.095
2000-05-25,39.83
2000-05-26,39.015
2000-05-29,39.255
2000-05-30,38.96
2000-05-31,38.643
2000-06-01,38.745
2000-06-02,38.18
2000-06-05,38.025
2000-06-06,37.775
2000-06-07,37.605
2000-06-08,37.75
2000-06-09,37.75
2000-06-12,37.75
2000-06-13,37.505
2000-06-14,37.535
2000-06-15,37.85
2000-06-16,37.46
2000-06-19,37.57
2000-06-20,37.69
2000-06-21,38.02
2000-06-22,38.17
2000-06-23,38.395
2000-06-26,38.26
2000-06-27,37.819
2000-06-28,38
2000-06-29,37.399
2000-06-30,37.325
2000-07-03,37.556
2000-07-04,37.497
2000-07-05,37.485
2000-07-06,37.55
2000-07-07,37.605
2000-07-10,37.28
2000-07-11,37.295
2000-07-12,37.7835
2000-07-13,37.935
2000-07-14,37.83
2000-07-17,38.02
2000-07-18,38.495
2000-07-19,38.595
2000-07-20,38.375
2000-07-21,37.975
2000-07-24,38.145
2000-07-25,37.96
2000-07-26,37.801
2000-07-27,38.1515
2000-07-28,38.46
2000-07-31,38.205
2000-08-01,38.5
2000-08-02,38.6555
2000-08-03,38.99
2000-08-04,38.95
2000-08-07,38.885
2000-08-08,39.135
2000-08-09,39.295
2000-08-10,38.885
2000-08-11,39.0505
2000-08-14,38.98
2000-08-15,38.76
2000-08-16,38.625
2000-08-17,38.65
2000-08-18,39.02
2000-08-21,39.315
2000-08-22,39.445
2000-08-23,39.44
2000-08-24,39.178
2000-08-25,39.155
2000-08-28,39.275
2000-08-29,39.615
2000-08-30,39.635
2000-08-31,39.8
2000-09-01,39.2965
2000-09-04,39.369
2000-09-05,39.675
2000-09-06,40.565
2000-09-07,40.455
2000-09-08,40.66
2000-09-11,41.09
2000-09-12,41.14
2000-09-13,41.35
2000-09-14,40.975
2000-09-15,41.335
2000-09-18,41.655
2000-09-19,41.7175
2000-09-20,41.745
2000-09-21,41.385
2000-09-22,40.454
2000-09-25,40.595
2000-09-26,40.305
2000-09-27,40.235
2000-09-28,40.235
2000-09-29,40.252
2000-10-02,40.595
2000-10-03,40.885
2000-10-04,40.772
2000-10-05,40.96
2000-10-06,41.065
2000-10-09,40.953
2000-10-10,40.695
2000-10-11,40.745
2000-10-12,40.985
2000-10-13,41.45
2000-10-16,41.541
2000-10-17,41.385
2000-10-18,42.173
2000-10-19,41.19
2000-10-20,41.223
2000-10-23,41.7325
2000-10-24,41.774
2000-10-25,42.095
2000-10-26,41.97
2000-10-27,41.371
2000-10-30,41.4345
2000-10-31,41.0615
2000-11-01,40.421
2000-11-02,40.2345
2000-11-03,39.999
2000-11-06,40.249
2000-11-07,40.331
2000-11-08,40.634
2000-11-09,40.017
2000-11-10,40.252
2000-11-13,40.376
2000-11-14,40.448
2000-11-15,40.426
2000-11-16,40.691
2000-11-17,40.87
2000-11-20,40.776
2000-11-21,41.085
2000-11-22,40.643
2000-11-23,40.887
2000-11-24,40.8712
2000-11-27,40.535
2000-11-28,40.179
2000-11-29,40.297
2000-11-30,39.707
2000-12-01,39.405
2000-12-04,39.365
2000-12-05,39.515
2000-12-06,39.192
2000-12-07,39.292
2000-12-08,39.333
2000-12-11,39.661
2000-12-12,39.491
2000-12-13,39.625
2000-12-14,39.065
2000-12-15,38.5968
2000-12-18,38.825
2000-12-19,38.9841
2000-12-20,38.315
2000-12-21,38.065
2000-12-22,37.8162
2000-12-25,37.7263
2000-12-26,37.455
2000-12-27,37.565
2000-12-28,37.835
2000-12-29,37.275
2001-01-01,37.1782
2001-01-02,37.015
2001-01-03,37.2118
2001-01-04,37.085
2001-01-05,36.825
2001-01-08,37.016
2001-01-09,37.095
2001-01-10,37.445
2001-01-11,36.995
2001-01-12,37.105
2001-01-15,37.4042
2001-01-16,37.585
2001-01-17,37.985
2001-01-18,37.375
2001-01-19,37.6057
2001-01-22,37.525
2001-01-23,37.535
2001-01-24,37.745
2001-01-25,37.785
2001-01-26,37.695
2001-01-29,37.895
2001-01-30,37.475
2001-01-31,37.095
2001-02-01,37.121
2001-02-02,37.205
2001-02-05,37.035
2001-02-06,37.22
2001-02-07,37.1647
2001-02-08,37.635
2001-02-09,37.3309
2001-02-12,37.24
2001-02-13,37.5214
2001-02-14,37.575
2001-02-15,38.105
2001-02-16,37.6842
2001-02-19,37.587
2001-02-20,37.895
2001-02-21,38.195
2001-02-22,38.415
2001-02-23,37.855
2001-02-26,37.935
2001-02-27,37.705
2001-02-28,37.535
2001-03-01,37.325
2001-03-02,37.265
2001-03-05,37.555
2001-03-06,37.305
2001-03-07,37.445
2001-03-08,37.175
2001-03-09,37.1454
2001-03-12,37.303
2001-03-13,37.6345
2001-03-14,37.8738
2001-03-15,38.395
2001-03-16,38.555
2001-03-19,38.485
2001-03-20,38.195
2001-03-21,38.585
2001-03-22,38.713
2001-03-23,38.5764
2001-03-26,38.1417
2001-03-27,38.4878
2001-03-28,38.665
2001-03-29,39.0479
2001-03-30,39.32
2001-04-02,39.325
2001-04-03,38.595
2001-04-04,38.42
2001-04-05,38.655
2001-04-06,38.255
2001-04-09,38.415
2001-04-10,39.095
2001-04-11,38.955
2001-04-12,38.665
2001-04-13,38.612
2001-04-16,38.997
2001-04-17,39.095
2001-04-18,38.865
2001-04-19,38.525
2001-04-20,38.215
2001-04-23,38.265
2001-04-24,38.535
2001-04-25,38.564
2001-04-26,38.375
2001-04-27,38.765
2001-04-30,38.945
2001-05-01,38.775
2001-05-02,38.775
2001-05-03,38.965
2001-05-04,38.705
2001-05-07,38.775
2001-05-08,39.06
2001-05-09,38.915
2001-05-10,39.025
2001-05-11,39.205
2001-05-14,39.325
2001-05-15,39.215
2001-05-16,38.84
2001-05-17,38.915
2001-05-18,39.085
2001-05-21,39.105
2001-05-22,39.585
2001-05-23,39.985
2001-05-24,39.99
2001-05-25,39.845
2001-05-28,39.903
2001-05-29,39.915
2001-05-30,39.865
2001-05-31,40.355
2001-06-01,40.155
2001-06-04,40.195
2001-06-05,39.855
2001-06-06,40.185
2001-06-07,40.1146
2001-06-08,40.0878
2001-06-11,40.2701
2001-06-12,39.9891
2001-06-13,39.7083
2001-06-14,39.4894
2001-06-15,39.3394
2001-06-18,39.435
2001-06-19,39.6622
2001-06-20,39.8438
2001-06-21,39.735
2001-06-22,39.5601
2001-06-25,39.3677
2001-06-26,39.2923
2001-06-27,39.2206
2001-06-28,39.8663
2001-06-29,39.9313
2001-07-02,39.9535
2001-07-03,39.775
2001-07-04,39.8873
2001-07-05,40.3347
2001-07-06,40.3063
2001-07-09,40.0578
2001-07-10,39.6433
2001-07-11,39.4858
2001-07-12,39.612
2001-07-13,39.5812
2001-07-16,39.5651
2001-07-17,39.3647
2001-07-18,38.865
2001-07-19,38.9211
2001-07-20,38.9291
2001-07-23,38.9253
2001-07-24,38.6523
2001-07-25,38.4794
2001-07-26,38.618
2001-07-27,38.615
2001-07-30,38.6894
2001-07-31,38.795
2001-08-01,38.5484
2001-08-02,38.4463
2001-08-03,38.4184
2001-08-06,38.4703
2001-08-07,38.585
2001-08-08,38.3951
2001-08-09,37.99
2001-08-10,37.944
2001-08-13,37.8011
2001-08-14,37.4523
2001-08-15,37.1349
2001-08-16,37.1687
2001-08-17,37.0751
2001-08-20,37.3036
2001-08-21,37.175
2001-08-22,37.5164
2001-08-23,37.3983
2001-08-24,37.4897
2001-08-27,37.5179
2001-08-28,37.5802
2001-08-29,37.6133
2001-08-30,37.3517
2001-08-31,37.6163
2001-09-03,37.6388
2001-09-04,38.4277
2001-09-05,38.4192
2001-09-06,38.0955
2001-09-07,37.704
2001-09-10,37.9308
2001-09-11,37.4691
2001-09-12,37.626
2001-09-13,37.4484
2001-09-14,37.0752
2001-09-17,37.1864
2001-09-18,36.995
2001-09-19,36.8447
2001-09-20,36.965
2001-09-21,37.62
2001-09-24,37.365
2001-09-25,37.125
2001-09-26,36.7726
2001-09-27,36.9481
2001-09-28,37.2328
2001-10-01,36.8275
2001-10-02,36.535
2001-10-03,36.8487
2001-10-04,36.8028
2001-10-05,36.625
2001-10-08,36.595
2001-10-09,36.825
2001-10-10,36.905
2001-10-11,37.203
2001-10-12,36.8026
2001-10-15,36.795
2001-10-16,36.8169
2001-10-17,37.065
2001-10-18,37.0426
2001-10-19,37.265
2001-10-22,37.355
2001-10-23,37.3204
2001-10-24,37.255
2001-10-25,37.715
2001-10-26,37.685
2001-10-29,37.1097
2001-10-30,37.1871
2001-10-31,37.3094
2001-11-01,37.1718
2001-11-02,37.1331
2001-11-05,37.3237
2001-11-06,37.37
2001-11-07,37.255
2001-11-08,37.385
2001-11-09,37.305
2001-11-12,37.245
2001-11-13,37.745
2001-11-14,37.665
2001-11-15,37.665
2001-11-16,37.595
2001-11-19,37.665
2001-11-20,37.555
2001-11-21,37.825
2001-11-22,37.785
2001-11-23,37.7449
2001-11-26,37.6309
2001-11-27,37.515
2001-11-28,37.505
2001-11-29,37.325
2001-11-30,36.955
2001-12-03,37.175
2001-12-04,37.035
2001-12-05,37.125
2001-12-06,36.855
2001-12-07,37.075
2001-12-10,37.0035
2001-12-11,36.7778
2001-12-12,36.2888
2001-12-13,36.4855
2001-12-14,36.0631
2001-12-17,35.205
2001-12-18,35.3135
2001-12-19,35.5322
2001-12-20,36.0557
2001-12-21,36.1305
2001-12-24,36.4418
2001-12-25,36.3828
2001-12-26,36.4585
2001-12-27,36.3472
2001-12-28,36.262
2001-12-31,35.6018
2002-01-01,35.657
2002-01-02,35.1385
2002-01-03,35.395
2002-01-04,35.67
2002-01-07,35.9422
2002-01-08,36.1844
2002-01-09,36.1305
2002-01-10,36.0724
2002-01-11,36.1013
2002-01-14,36.13
2002-01-15,36.45
2002-01-16,36.466
2002-01-17,36.4445
2002-01-18,36.035
2002-01-21,36.4496
2002-01-22,36.28
2002-01-23,36.5501
2002-01-24,36.4921
2002-01-25,36.7142
2002-01-28,36.8973
2002-01-29,36.7521
2002-01-30,37.0361
2002-01-31,37.0643
2002-02-01,37.0021
2002-02-04,36.5892
2002-02-05,36.7614
2002-02-06,36.7187
2002-02-07,36.5233
2002-02-08,36.3756
2002-02-11,36.1915
2002-02-12,36.1777
2002-02-13,36.3928
2002-02-14,36.2602
2002-02-15,36.5028
2002-02-18,36.6106
2002-02-19,36.464
2002-02-20,36.6852
2002-02-21,36.575
2002-02-22,36.1757
2002-02-25,36.535
2002-02-26,36.7259
2002-02-27,36.6588
2002-02-28,36.3704
2002-03-01,36.5594
2002-03-04,36.1964
2002-03-05,36.3079
2002-03-06,35.9758
2002-03-07,35.812
2002-03-08,36.1985
2002-03-11,36.11
2002-03-12,36.0081
2002-03-13,36.0569
2002-03-14,35.7826
2002-03-15,35.6977
2002-03-18,35.5977
2002-03-19,35.6022
2002-03-20,35.3967
2002-03-21,35.3151
2002-03-22,35.4648
2002-03-25,35.416
2002-03-26,35.3985
2002-03-27,35.691
2002-03-28,35.4665
2002-03-29,35.455
2002-04-01,35.078
2002-04-02,34.7735
2002-04-03,34.4945
2002-04-04,34.908
2002-04-05,35.02
2002-04-08,35.0935
2002-04-09,34.2937
2002-04-10,34.3895
2002-04-11,34.0125
2002-04-12,34.0985
2002-04-15,34.295
2002-04-16,34.2395
2002-04-17,34.0445
2002-04-18,33.9205
2002-04-19,33.7555
2002-04-22,33.854
2002-04-23,33.8675
2002-04-24,33.9255
2002-04-25,33.8265
2002-04-26,33.672
2002-04-29,33.888
2002-04-30,33.9135
2002-05-01,33.876
2002-05-02,33.9555
2002-05-03,33.2752
2002-05-06,33.2175
2002-05-07,33.3265
2002-05-08,33.6525
2002-05-09,33.6055
2002-05-10,33.4615
2002-05-13,33.534
2002-05-14,33.8435
2002-05-15,33.3125
2002-05-16,33.3475
2002-05-17,33.2525
2002-05-20,33.2705
2002-05-21,33.3445
2002-05-22,33.2565
2002-05-23,33.288
2002-05-24,33.1115
2002-05-27,33.1565
2002-05-28,32.8825
2002-05-29,32.66
2002-05-30,32.3765
2002-05-31,32.5465
2002-06-03,32.4072
2002-06-04,32.3297
2002-06-05,32.4147
2002-06-06,32.2895
2002-06-07,32.4205
2002-06-10,32.3145
2002-06-11,32.0704
2002-06-12,32.1925
2002-06-13,32.317
2002-06-14,32.1605
2002-06-17,32.2165
2002-06-18,32.036
2002-06-19,31.8055
2002-06-20,32.036
2002-06-21,31.1855
2002-06-24,31.074
2002-06-25,30.528
2002-06-26,30.422
2002-06-27,29.76
2002-06-28,29.668
2002-07-01,29.5275
2002-07-02,29.927
2002-07-03,30.0013
2002-07-04,30.094
2002-07-05,30.1587
2002-07-08,29.643
2002-07-09,29.305
2002-07-10,29.277
2002-07-11,29.613
2002-07-12,29.601
2002-07-15,29.154
2002-07-16,29.205
2002-07-17,29.579
2002-07-18,29.44
2002-07-19,29.683
2002-07-22,30.0571
2002-07-23,30.6289
2002-07-24,30.3685
2002-07-25,30.3994
2002-07-26,30.9335
2002-07-29,30.9634
2002-07-30,30.7911
2002-07-31,30.948
2002-08-01,30.7766
2002-08-02,30.8635
2002-08-05,31.0072
2002-08-06,31.359
2002-08-07,31.4706
2002-08-08,31.802
2002-08-09,32.0424
2002-08-12,31.7292
2002-08-13,31.7065
2002-08-14,32.0772
2002-08-15,31.7521
2002-08-16,31.716
2002-08-19,31.6545
2002-08-20,31.3468
2002-08-21,31.5504
2002-08-22,31.7919
2002-08-23,31.7255
2002-08-26,31.6667
2002-08-27,31.2027
2002-08-28,31.2465
2002-08-29,30.976
2002-08-30,30.9615
2002-09-02,30.685
2002-09-03,30.51
2002-09-04,30.633
2002-09-05,30.4422
2002-09-06,30.6764
2002-09-09,30.6297
2002-09-10,30.5783
2002-09-11,30.5748
2002-09-12,30.4483
2002-09-13,31.1634
2002-09-16,31.3264
2002-09-17,31.2053
2002-09-18,31.0214
2002-09-19,30.5424
2002-09-20,30.6512
2002-09-23,31.0687
2002-09-24,30.9759
2002-09-25,31.135
2002-09-26,30.8672
2002-09-27,30.8833
2002-09-30,30.7287
2002-10-01,30.897
2002-10-02,30.7575
2002-10-03,30.7899
2002-10-04,30.9797
2002-10-07,30.8434
2002-10-08,31.0139
2002-10-09,30.9037
2002-10-10,31.0933
2002-10-11,31.1534
2002-10-14,31.17
2002-10-15,31.3986
2002-10-16,31.61
2002-10-17,31.7171
2002-10-18,31.4395
2002-10-21,31.33
2002-10-22,31.2851
2002-10-23,31.6027
2002-10-24,31.778
2002-10-25,31.6358
2002-10-28,31.3986
2002-10-29,31.4367
2002-10-30,31.3678
2002-10-31,31.0681
2002-11-01,30.8572
2002-11-04,30.8707
2002-11-05,30.8958
2002-11-06,30.7451
2002-11-07,30.6298
2002-11-08,30.4572
2002-11-11,30.4336
2002-11-12,30.29
2002-11-13,30.445
2002-11-14,30.48
2002-11-15,30.3026
2002-11-18,30.274
2002-11-19,30.495
2002-11-20,30.59
2002-11-21,30.5743
2002-11-22,30.7349
2002-11-25,31.0452
2002-11-26,31.1087
2002-11-27,31.1304
2002-11-28,31.0511
2002-11-29,30.9874
2002-12-02,31.0003
2002-12-03,31.0521
2002-12-04,31.0079
2002-12-05,30.9015
2002-12-06,30.7475
2002-12-09,30.7742
2002-12-10,30.8195
2002-12-11,30.8272
2002-12-12,30.6471
2002-12-13,30.4773
2002-12-16,30.5306
2002-12-17,30.4537
2002-12-18,30.4473
2002-12-19,30.4477
2002-12-20,30.4281
2002-12-23,30.6289
2002-12-24,30.3341
2002-12-25,30.3341
2002-12-26,30.1579
2002-12-27,30.1128
2002-12-30,30.0917
2002-12-31,30.0658
2003-01-01,30.1334
2003-01-02,30.2215
2003-01-03,30.106
2003-01-06,29.8885
2003-01-07,30.0805
2003-01-08,29.9915
2003-01-09,30.0665
2003-01-10,30.045
2003-01-13,30.1285
2003-01-14,30.061
2003-01-15,30.21
2003-01-16,29.6565
2003-01-17,29.49
2003-01-20,29.319
2003-01-21,29.055
2003-01-22,29.636
2003-01-23,29.265
2003-01-24,29.015
2003-01-27,28.895
2003-01-28,28.939
2003-01-29,28.945
2003-01-30,29.285
2003-01-31,29.255
2003-02-03,29.315
2003-02-04,29.1005
2003-02-05,29.398
2003-02-06,29.254
2003-02-07,29.329
2003-02-10,29.59
2003-02-11,29.6095
2003-02-12,29.54
2003-02-13,28.986
2003-02-14,29.125
2003-02-17,29.33
2003-02-18,29.465
2003-02-19,29.3635
2003-02-20,29.287
2003-02-21,29.44
2003-02-24,29.4479
2003-02-25,29.3305
2003-02-26,29.3955
2003-02-27,29.414
2003-02-28,29.454
2003-03-03,29.2205
2003-03-04,29.236
2003-03-05,29.039
2003-03-06,28.987
2003-03-07,28.8825
2003-03-10,28.789
2003-03-11,28.7355
2003-03-12,28.7213
2003-03-13,29.238
2003-03-14,29.4885
2003-03-17,29.689
2003-03-18,29.6965
2003-03-19,29.881
2003-03-20,29.8902
2003-03-21,30.1059
2003-03-24,29.8285
2003-03-25,29.8495
2003-03-26,29.8
2003-03-27,29.83
2003-03-28,29.589
2003-03-31,29.373
2003-04-01,29.3996
2003-04-02,29.6813
2003-04-03,29.649
2003-04-04,29.6348
2003-04-07,29.6907
2003-04-08,29.4351
2003-04-09,29.1146
2003-04-10,29.0566
2003-04-11,29.504
2003-04-14,29.3154
2003-04-15,29.216
2003-04-16,29.0726
2003-04-17,29.0129
2003-04-18,29.0102
2003-04-21,29.0633
2003-04-22,28.876
2003-04-23,28.953
2003-04-24,28.6723
2003-04-25,28.7
2003-04-28,28.705
2003-04-29,28.5663
2003-04-30,28.159
2003-05-01,27.9708
2003-05-02,27.9114
2003-05-05,27.8999
2003-05-06,27.6325
2003-05-07,27.662
2003-05-08,27.354
2003-05-09,27.388
2003-05-12,27.234
2003-05-13,27.2949
2003-05-14,27.415
2003-05-15,27.5414
2003-05-16,27.111
2003-05-19,26.8698
2003-05-20,26.982
2003-05-21,26.9417
2003-05-22,26.7937
2003-05-23,26.5599
2003-05-26,26.6242
2003-05-27,26.4729
2003-05-28,26.7
2003-05-29,26.521
2003-05-30,26.645
2003-06-02,26.675
2003-06-03,26.723
2003-06-04,26.9364
2003-06-05,26.4962
2003-06-06,26.804
2003-06-09,26.6749
2003-06-10,26.8023
2003-06-11,26.589
2003-06-12,26.668
2003-06-13,26.503
2003-06-16,26.4442
2003-06-17,26.5639
2003-06-18,26.8696
2003-06-19,26.9246
2003-06-20,27.2198
2003-06-23,27.2893
2003-06-24,27.4048
2003-06-25,27.2901
2003-06-26,27.5623
2003-06-27,27.5912
2003-06-30,27.51
2003-07-01,27.3698
2003-07-02,27.4236
2003-07-03,27.529
2003-07-04,27.5281
2003-07-07,27.9182
2003-07-08,27.891
2003-07-09,27.8426
2003-07-10,27.8833
2003-07-11,28.1548
2003-07-14,28.2458
2003-07-15,28.5425
2003-07-16,28.4405
2003-07-17,28.4835
2003-07-18,28.4327
2003-07-21,28.4494
2003-07-22,28.5504
2003-07-23,27.9863
2003-07-24,28.0094
2003-07-25,27.83
2003-07-28,27.8817
2003-07-29,27.9434
2003-07-30,28.271
2003-07-31,28.7893
2003-08-01,28.6545
2003-08-04,28.3747
2003-08-05,28.29
2003-08-06,28.3472
2003-08-07,28.2153
2003-08-08,28.3813
2003-08-11,28.3577
2003-08-12,28.4385
2003-08-13,28.3551
2003-08-14,28.586
2003-08-15,28.548
2003-08-18,28.9897
2003-08-19,29.153
2003-08-20,29.1843
2003-08-21,29.6681
2003-08-22,29.7431
2003-08-25,29.8492
2003-08-26,29.894
2003-08-27,29.8907
2003-08-28,29.7993
2003-08-29,29.5762
2003-09-01,29.605
2003-09-02,29.9843
2003-09-03,29.8714
2003-09-04,29.7995
2003-09-05,29.4264
2003-09-08,29.618
2003-09-09,29.2145
2003-09-10,29.3724
2003-09-11,29.0321
2003-09-12,28.9163
2003-09-15,28.976
2003-09-16,29.2342
2003-09-17,28.9848
2003-09-18,28.7765
2003-09-19,28.2515
2003-09-22,27.822
2003-09-23,27.6835
2003-09-24,27.7445
2003-09-25,27.6347
2003-09-26,27.5856
2003-09-29,27.4734
2003-09-30,27.3624
2003-10-01,27.3072
2003-10-02,27.2624
2003-10-03,27.5087
2003-10-06,27.1971
2003-10-07,27.1661
2003-10-08,27.1327
2003-10-09,27.3134
2003-10-10,27.1803
2003-10-13,27.4192
2003-10-14,27.3662
2003-10-15,27.5591
2003-10-16,27.6469
2003-10-17,27.2755
2003-10-20,27.3233
2003-10-21,27.3464
2003-10-22,27.0151
2003-10-23,27.1301
2003-10-24,27.2847
2003-10-27,27.3857
2003-10-28,27.551
2003-10-29,27.4801
2003-10-30,27.5515
2003-10-31,27.619
2003-11-03,27.9992
2003-11-04,27.7399
2003-11-05,27.9723
2003-11-06,28.0134
2003-11-07,27.7626
2003-11-10,27.861
2003-11-11,27.8087
2003-11-12,27.4447
2003-11-13,27.3169
2003-11-14,27.2392
2003-11-17,27.164
2003-11-18,26.5069
2003-11-19,26.8012
2003-11-20,26.7495
2003-11-21,26.7425
2003-11-24,27.107
2003-11-25,27.0183
2003-11-26,26.859
2003-11-27,26.9139
2003-11-28,26.6937
2003-12-01,26.987
2003-12-02,26.7942
2003-12-03,26.7886
2003-12-04,26.9293
2003-12-05,26.5844
2003-12-08,26.2635
2003-12-09,26.1963
2003-12-10,26.2774
2003-12-11,26.2454
2003-12-12,26.1445
2003-12-15,26.0591
2003-12-16,26.233
2003-12-17,26.125
2003-12-18,26.0413
2003-12-19,26.2426
2003-12-22,26.2281
2003-12-23,26.2443
2003-12-24,26.0845
2003-12-25,26.0722
2003-12-26,26.0842
2003-12-29,26.0378
2003-12-30,26.0279
2003-12-31,25.7088
2004-01-01,25.7543
2004-01-02,25.6685
2004-01-05,25.5444
2004-01-06,25.4626
2004-01-07,25.6641
2004-01-08,25.3701
2004-01-09,25.4574
2004-01-12,25.5452
2004-01-13,25.5157
2004-01-14,25.7808
2004-01-15,26.0137
2004-01-16,26.5248
2004-01-19,26.573
2004-01-20,26.243
2004-01-21,26.0282
2004-01-22,25.8669
2004-01-23,26.1713
2004-01-26,26.4527
2004-01-27,26.1239
2004-01-28,26.7223
2004-01-29,26.8413
2004-01-30,26.7279
2004-02-02,26.8392
2004-02-03,26.5367
2004-02-04,26.4858
2004-02-05,26.4743
2004-02-06,26.0892
2004-02-09,26.1271
2004-02-10,26.1048
2004-02-11,25.5728
2004-02-12,25.5231
2004-02-13,25.6361
2004-02-16,25.6078
2004-02-17,25.442
2004-02-18,25.8098
2004-02-19,25.7756
2004-02-20,25.976
2004-02-23,25.963
2004-02-24,25.6776
2004-02-25,25.9079
2004-02-26,26.0656
2004-02-27,26.0306
2004-03-01,26.1095
2004-03-02,26.9022
2004-03-03,26.9488
2004-03-04,27.1409
2004-03-05,26.6066
2004-03-08,26.5708
2004-03-09,26.8214
2004-03-10,27.1073
2004-03-11,26.7859
2004-03-12,27.0938
2004-03-15,27.0009
2004-03-16,27.0798
2004-03-17,27.0889
2004-03-18,26.7428
2004-03-19,26.9656
2004-03-22,26.8844
2004-03-23,26.7305
2004-03-24,27.3042
2004-03-25,26.9503
2004-03-26,27.0355
2004-03-29,27.085
2004-03-30,27.096
2004-03-31,26.669
2004-04-01,26.4817
2004-04-02,27.063
2004-04-05,27.1703
2004-04-06,26.947
2004-04-07,26.896
2004-04-08,26.887
2004-04-09,26.831
2004-04-12,26.8649
2004-04-13,26.879
2004-04-14,26.925
2004-04-15,27.0177
2004-04-16,27.0764
2004-04-19,27.06
2004-04-20,27.389
2004-04-21,27.421
2004-04-22,27.2018
2004-04-23,27.2697
2004-04-26,27.371
2004-04-27,27.2789
2004-04-28,27.6633
2004-04-29,27.1545
2004-04-30,27.181
2004-05-03,27.218
2004-05-04,26.625
2004-05-05,26.436
2004-05-06,26.605
2004-05-07,27.087
2004-05-10,27.0518
2004-05-11,27.125
2004-05-12,26.94
2004-05-13,27.01
2004-05-14,26.89
2004-05-17,26.4428
2004-05-18,26.613
2004-05-19,26.57
2004-05-20,26.632
2004-05-21,26.5095
2004-05-24,26.431
2004-05-25,26.1166
2004-05-26,26.244
2004-05-27,25.982
2004-05-28,25.9285
2004-05-31,25.9899
2004-06-01,25.6839
2004-06-02,25.704
2004-06-03,25.593
2004-06-04,25.5262
2004-06-07,25.338
2004-06-08,25.512
2004-06-09,26.102
2004-06-10,25.8814
2004-06-11,26.189
2004-06-14,26.1434
2004-06-15,26.185
2004-06-16,26.4425
2004-06-17,26.3619
2004-06-18,26.2349
2004-06-21,26.342
2004-06-22,26.3507
2004-06-23,26.34
2004-06-24,25.9439
2004-06-25,26.044
2004-06-28,26.1655
2004-06-29,26.3511
2004-06-30,26.166
2004-07-01,26.181
2004-07-02,25.764
2004-07-05,25.8657
2004-07-06,25.856
2004-07-07,25.4196
2004-07-08,25.4302
2004-07-09,25.359
2004-07-12,25.3486
2004-07-13,25.51
2004-07-14,25.378
2004-07-15,25.4337
2004-07-16,25.0784
2004-07-19,25.0533
2004-07-20,25.4755
2004-07-21,25.679
2004-07-22,25.6884
2004-07-23,26.1959
2004-07-26,26.055
2004-07-27,26.1735
2004-07-28,26.279
2004-07-29,26.3927
2004-07-30,26.3555
2004-08-02,26.333
2004-08-03,26.3548
2004-08-04,26.3509
2004-08-05,26.3485
2004-08-06,25.8164
2004-08-09,25.6055
2004-08-10,25.672
2004-08-11,25.7485
2004-08-12,25.6877
2004-08-13,25.396
2004-08-16,25.4499
2004-08-17,25.481
2004-08-18,25.5542
2004-08-19,25.6218
2004-08-20,25.717
2004-08-23,26.0987
2004-08-24,26.2288
2004-08-25,26.3056
2004-08-26,26.4058
2004-08-27,26.5054
2004-08-30,26.49
